flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.04884004884004884,0.07912087912087912,0.12014652014652015,0.09597069597069598,0.005860805860805861,203.06,-38.44,24.69,C3
0.033455433455433455,0.06691086691086691,0.10744810744810745,0.08327228327228327,0.007081807081807082,202.87,-38.38,24.0,C3
0.022466422466422466,0.05714285714285714,0.09572649572649573,0.07301587301587302,0.00805860805860806,202.87,-38.88,24.12,C3
0.014896214896214897,0.050061050061050064,0.08717948717948718,0.06593406593406594,0.010012210012210013,203.0,-39.81,24.37,C3
0.009523809523809525,0.04493284493284493,0.08107448107448108,0.060805860805860805,0.011233211233211233,200.31,-44.44,28.81,C3
0.007814407814407814,0.04151404151404151,0.07667887667887668,0.05787545787545788,0.01221001221001221,197.69,-49.69,36.19,C3
0.018070818070818073,0.0485958485958486,0.08742368742368742,0.0713064713064713,0.012698412698412698,196.56,-52.06,40.63,C3
0.035897435897435895,0.06642246642246642,0.10525030525030525,0.08766788766788766,0.01684981684981685,196.12,-53.44,42.31,C3
0.0485958485958486,0.07863247863247863,0.11746031746031746,0.0989010989010989,0.02197802197802198,198.06,-51.31,38.69,C3
0.057387057387057384,0.08742368742368742,0.12625152625152625,0.10695970695970695,0.026617826617826617,200.87,-44.63,28.25,C3
0.056654456654456654,0.0884004884004884,0.12698412698412698,0.10525030525030525,0.028815628815628817,201.75,-43.25,26.56,C3
0.04297924297924298,0.07863247863247863,0.11819291819291819,0.09645909645909646,0.03028083028083028,202.5,-42.06,25.44,C3
0.031013431013431014,0.06764346764346764,0.10695970695970695,0.08473748473748474,0.026617826617826617,202.75,-41.69,24.69,C3
0.022466422466422466,0.058363858363858365,0.09645909645909646,0.07496947496947497,0.023931623931623933,202.62,-41.75,24.62,C3
0.016605616605616606,0.050793650793650794,0.08766788766788766,0.06837606837606838,0.018803418803418803,202.75,-42.19,25.31,C3
0.012454212454212455,0.04566544566544566,0.08156288156288156,0.06349206349206349,0.01391941391941392,200.37,-45.44,28.94,C3
0.010500610500610501,0.042002442002442006,0.07716727716727717,0.060805860805860805,0.010256410256410256,197.87,-49.38,34.5,C3
0.01978021978021978,0.04810744810744811,0.08717948717948718,0.07326007326007326,0.00805860805860806,196.75,-51.81,38.81,C3
0.03418803418803419,0.06251526251526252,0.10158730158730159,0.08547008547008547,0.007326007326007326,196.75,-52.44,39.0,C3
0.044444444444444446,0.07252747252747253,0.11184371184371185,0.09401709401709402,0.008302808302808303,198.44,-49.94,34.38,C3
0.051526251526251524,0.0796092796092796,0.11892551892551892,0.09987789987789988,0.008791208791208791,199.94,-45.19,27.62,C3
0.0463980463980464,0.07692307692307693,0.11550671550671551,0.09621489621489622,0.010500610500610501,200.94,-44.13,25.87,C3
0.032722832722832725,0.06666666666666667,0.10451770451770452,0.08669108669108669,0.011477411477411478,202.31,-43.56,25.62,C3
0.021001221001221003,0.056654456654456654,0.0927960927960928,0.0757020757020757,0.014652014652014652,202.81,-42.69,24.25,C3
0.012454212454212455,0.04835164835164835,0.08180708180708181,0.06568986568986569,0.01684981684981685,202.94,-44.0,24.81,C3
0.006349206349206349,0.042735042735042736,0.073992673992674,0.05885225885225885,0.02197802197802198,200.56,-45.69,28.12,C3
0.0019536019536019536,0.03882783882783883,0.06862026862026863,0.05372405372405373,0.025396825396825397,197.44,-48.38,31.56,C3
0.004884004884004884,0.04078144078144078,0.07423687423687424,0.0652014652014652,0.02783882783882784,195.81,-50.75,35.38,C3
0.023443223443223443,0.05396825396825397,0.09230769230769231,0.08522588522588523,0.029548229548229547,195.56,-50.81,36.19,C3
0.036141636141636145,0.0652014652014652,0.10525030525030525,0.09938949938949938,0.03076923076923077,195.81,-50.69,35.25,C3
0.045177045177045176,0.07301587301587302,0.11428571428571428,0.1094017094017094,0.03296703296703297,197.69,-48.25,31.37,C3
0.051526251526251524,0.07863247863247863,0.12063492063492064,0.1115995115995116,0.034432234432234435,200.69,-42.75,25.25,C3
0.04566544566544566,0.0757020757020757,0.11843711843711843,0.10647130647130647,0.03540903540903541,201.87,-41.44,24.06,C3
0.031746031746031744,0.06471306471306472,0.1076923076923077,0.09499389499389499,0.03492063492063492,202.31,-41.56,24.0,C3
0.021245421245421246,0.054212454212454214,0.09474969474969475,0.08156288156288156,0.031013431013431014,202.44,-41.44,23.62,C3
0.012698412698412698,0.0463980463980464,0.08473748473748474,0.07106227106227106,0.027106227106227107,202.12,-42.31,23.75,C3
0.006837606837606838,0.04078144078144078,0.07765567765567766,0.06373626373626373,0.02442002442002442,201.37,-44.13,26.19,C3
0.0029304029304029304,0.036874236874236875,0.07252747252747253,0.05860805860805861,0.020024420024420026,197.44,-45.69,29.81,C3
0.002686202686202686,0.034432234432234435,0.07179487179487179,0.06153846153846154,0.014896214896214897,195.31,-49.0,35.19,C3
0.018803418803418803,0.042735042735042736,0.08815628815628816,0.0761904761904762,0.011233211233211233,195.62,-49.81,37.31,C3
0.03565323565323565,0.05958485958485959,0.10598290598290598,0.08913308913308914,0.008547008547008548,195.87,-50.0,37.69,C3
0.047619047619047616,0.0713064713064713,0.11868131868131868,0.09841269841269841,0.006837606837606838,196.12,-50.75,37.75,C3
0.055921855921855924,0.0796092796092796,0.12747252747252746,0.10476190476190476,0.006593406593406593,197.87,-49.19,34.81,C3
0.05958485958485959,0.0844932844932845,0.1308913308913309,0.1054945054945055,0.006593406593406593,200.94,-44.56,26.31,C3
0.05641025641025641,0.08376068376068375,0.1282051282051282,0.10256410256410256,0.008791208791208791,202.31,-42.06,24.19,C3
0.04249084249084249,0.07374847374847375,0.11794871794871795,0.09377289377289377,0.01514041514041514,202.87,-41.19,23.69,C3
0.028327228327228327,0.06129426129426129,0.10354090354090355,0.08180708180708181,0.019536019536019536,202.69,-41.5,23.62,C3
0.01855921855921856,0.05128205128205128,0.09133089133089133,0.07106227106227106,0.022466422466422466,203.0,-41.5,23.69,C3
0.011721611721611722,0.04395604395604396,0.08278388278388278,0.06349206349206349,0.023687423687423687,202.37,-43.94,25.69,C3
0.007326007326007326,0.03907203907203907,0.07692307692307693,0.05811965811965812,0.0231990231990232,200.19,-46.13,29.87,C3
0.008302808302808303,0.03711843711843712,0.07521367521367521,0.05885225885225885,0.021733821733821733,197.69,-49.13,34.13,C3
0.025152625152625153,0.04884004884004884,0.08864468864468865,0.07423687423687424,0.020512820512820513,196.56,-50.69,36.13,C3
0.04053724053724054,0.06568986568986569,0.10671550671550671,0.08742368742368742,0.017582417582417582,196.19,-51.5,37.31,C3
0.05128205128205128,0.07765567765567766,0.11965811965811966,0.0967032967032967,0.010744810744810745,196.81,-50.69,35.81,C3
0.05885225885225885,0.08595848595848596,0.12844932844932844,0.10305250305250305,0.005860805860805861,198.0,-47.19,30.37,C3
0.060805860805860805,0.08717948717948718,0.12942612942612944,0.1028083028083028,0.0014652014652014652,198.94,-44.88,27.62,C3
0.04932844932844933,0.07936507936507936,0.12307692307692308,0.0971916971916972,0.0017094017094017094,199.56,-43.94,27.5,C3
0.034432234432234435,0.06813186813186813,0.11306471306471307,0.08864468864468865,0.003907203907203907,200.0,-42.88,26.37,C3
0.022222222222222223,0.057387057387057384,0.10085470085470086,0.07838827838827839,0.0002442002442002442,199.87,-43.0,26.12,C3
0.01391941391941392,0.04908424908424908,0.08962148962148962,0.06935286935286936,0.0031746031746031746,199.69,-43.75,26.31,C3
0.00805860805860806,0.04297924297924298,0.08205128205128205,0.063003663003663,0.005372405372405372,198.5,-46.31,29.37,C3
0.004884004884004884,0.03882783882783883,0.07643467643467644,0.05860805860805861,0.00805860805860806,196.25,-50.38,34.31,C3
0.011965811965811967,0.043467643467643466,0.08302808302808302,0.06568986568986569,0.01221001221001221,195.31,-52.63,37.88,C3
0.031013431013431014,0.057387057387057384,0.09743589743589744,0.07814407814407814,0.01611721611721612,194.62,-53.44,39.13,C3
0.046153846153846156,0.07203907203907203,0.11086691086691086,0.08913308913308914,0.01904761904761905,194.69,-53.75,39.69,C3
0.0568986568986569,0.08205128205128205,0.1203907203907204,0.0967032967032967,0.021001221001221003,195.75,-51.5,35.44,C3
0.06422466422466422,0.08913308913308914,0.12698412698412698,0.10207570207570207,0.022466422466422466,196.31,-45.5,27.06,C3
0.063003663003663,0.08766788766788766,0.12576312576312576,0.10036630036630037,0.023443223443223443,196.87,-42.69,24.87,C3
0.046153846153846156,0.07667887667887668,0.11526251526251527,0.09255189255189256,0.022954822954822957,197.94,-41.5,23.94,C3
0.0315018315018315,0.06373626373626373,0.1028083028083028,0.08156288156288156,0.02271062271062271,198.06,-41.69,23.37,C3
0.021001221001221003,0.05274725274725275,0.09035409035409035,0.07106227106227106,0.021245421245421246,198.37,-41.44,23.44,C3
0.013431013431013432,0.04493284493284493,0.08107448107448108,0.063003663003663,0.02026862026862027,198.19,-42.63,24.19,C3
0.008302808302808303,0.03956043956043956,0.07448107448107448,0.057387057387057384,0.019536019536019536,197.44,-47.19,29.25,C3
0.005128205128205128,0.035897435897435895,0.07008547008547009,0.05347985347985348,0.01904761904761905,195.44,-48.75,31.5,C3
0.013186813186813187,0.0398046398046398,0.0778998778998779,0.06324786324786325,0.016361416361416362,193.19,-51.44,35.06,C3
0.029792429792429794,0.05347985347985348,0.09426129426129426,0.08058608058608059,0.014652014652014652,192.94,-51.63,36.69,C3
0.042735042735042736,0.06691086691086691,0.10793650793650794,0.0927960927960928,0.013186813186813187,193.37,-51.25,36.0,C3
0.051770451770451774,0.0761904761904762,0.11721611721611722,0.1010989010989011,0.01221001221001221,193.5,-51.5,34.81,C3
0.05811965811965812,0.08253968253968254,0.12380952380952381,0.10476190476190476,0.012698412698412698,193.94,-47.5,28.56,C3
0.059096459096459095,0.08498168498168499,0.12722832722832722,0.10451770451770452,0.014407814407814409,196.69,-40.94,22.44,C3
0.05396825396825397,0.08205128205128205,0.12258852258852258,0.10012210012210013,0.01684981684981685,199.31,-37.44,21.87,C3
0.042002442002442006,0.0713064713064713,0.11062271062271062,0.0905982905982906,0.018315018315018316,199.81,-37.13,21.87,C3
0.028083028083028084,0.05885225885225885,0.09572649572649573,0.07765567765567766,0.019536019536019536,200.0,-37.88,22.0,C3
0.017582417582417582,0.04908424908424908,0.08376068376068375,0.06764346764346764,0.01904761904761905,200.0,-38.75,22.06,C3
0.010012210012210013,0.04224664224664225,0.07545787545787545,0.06056166056166056,0.017582417582417582,199.62,-41.13,23.37,C3
0.004884004884004884,0.037606837606837605,0.0695970695970696,0.05567765567765568,0.016605616605616606,198.75,-45.25,28.19,C3
0.005128205128205128,0.03565323565323565,0.07032967032967033,0.05811965811965812,0.014652014652014652,196.69,-48.25,33.75,C3
0.01514041514041514,0.04322344322344322,0.08327228327228327,0.06984126984126984,0.009768009768009768,195.25,-50.13,37.63,C3
0.03247863247863248,0.05885225885225885,0.10329670329670329,0.08595848595848596,0.006593406593406593,194.69,-49.94,37.56,C3
0.04468864468864469,0.07008547008547009,0.11746031746031746,0.09694749694749695,0.004151404151404151,194.94,-49.81,36.56,C3
0.053235653235653234,0.0778998778998779,0.12747252747252746,0.10476190476190476,0.001221001221001221,197.5,-44.88,28.0,C3
0.05811965811965812,0.08351648351648351,0.13382173382173382,0.10695970695970695,0.0004884004884004884,199.31,-42.13,24.56,C3
0.04908424908424908,0.07814407814407814,0.13015873015873017,0.10134310134310134,0.0002442002442002442,201.0,-40.25,23.25,C3
0.035164835164835165,0.06764346764346764,0.11819291819291819,0.09084249084249084,0.0004884004884004884,202.12,-40.5,23.5,C3
0.02442002442002442,0.05616605616605617,0.10402930402930403,0.07838827838827839,0.0009768009768009768,202.62,-40.13,23.44,C3
0.01684981684981685,0.047619047619047616,0.09084249084249084,0.06715506715506715,0.0,201.56,-40.25,23.44,C3
0.011721611721611722,0.04151404151404151,0.08156288156288156,0.05958485958485959,0.0031746031746031746,199.5,-43.94,27.44,C3
0.008302808302808303,0.03711843711843712,0.07496947496947497,0.05396825396825397,0.005372405372405372,198.0,-47.06,31.12,C3
0.011233211233211233,0.040293040293040296,0.08205128205128205,0.06275946275946276,0.00805860805860806,196.31,-50.19,34.94,C3
0.022222222222222223,0.051770451770451774,0.09816849816849817,0.07912087912087912,0.01221001221001221,195.5,-51.88,37.81,C3
0.035164835164835165,0.06715506715506715,0.11477411477411477,0.0945054945054945,0.016361416361416362,195.0,-50.81,36.56,C3
0.0442002442002442,0.07838827838827839,0.12625152625152625,0.10525030525030525,0.020512820512820513,194.81,-50.94,35.94,C3
0.05054945054945055,0.08644688644688645,0.1343101343101343,0.11257631257631258,0.0231990231990232,196.56,-47.81,30.12,C3
0.05299145299145299,0.09206349206349207,0.136996336996337,0.11306471306471307,0.025152625152625153,197.5,-42.5,23.75,C3
0.04566544566544566,0.08864468864468865,0.13186813186813187,0.1072039072039072,0.026617826617826617,198.81,-40.44,22.75,C3
0.032722832722832725,0.07741147741147741,0.12014652014652015,0.09694749694749695,0.025152625152625153,199.87,-38.44,22.06,C3
0.02197802197802198,0.06593406593406594,0.1076923076923077,0.08498168498168499,0.021733821733821733,200.37,-37.94,21.87,C3
0.014163614163614164,0.05543345543345543,0.09548229548229548,0.07277167277167278,0.017094017094017096,200.56,-37.94,21.87,C3
0.008791208791208791,0.04810744810744811,0.0862026862026862,0.06422466422466422,0.01391941391941392,200.12,-38.81,22.56,C3
0.005372405372405372,0.04297924297924298,0.0796092796092796,0.058363858363858365,0.011477411477411478,199.12,-42.56,26.5,C3
0.003418803418803419,0.039316239316239315,0.07496947496947497,0.0547008547008547,0.011233211233211233,197.37,-45.5,29.94,C3
0.004884004884004884,0.04224664224664225,0.08034188034188035,0.063003663003663,0.010744810744810745,196.0,-47.88,33.25,C3
0.01098901098901099,0.050793650793650794,0.09206349206349207,0.07374847374847375,0.010744810744810745,194.25,-50.81,38.31,C3
0.02783882783882784,0.06495726495726496,0.1076923076923077,0.08962148962148962,0.010500610500610501,193.44,-51.56,39.5,C3
0.04322344322344322,0.07912087912087912,0.12185592185592185,0.10085470085470086,0.011721611721611722,193.56,-51.25,38.69,C3
0.05372405372405373,0.08888888888888889,0.13186813186813187,0.10842490842490843,0.013675213675213675,195.25,-48.0,32.56,C3
0.06105006105006105,0.09597069597069598,0.13894993894993896,0.1137973137973138,0.019536019536019536,197.94,-41.56,25.44,C3
0.05714285714285714,0.09352869352869353,0.13675213675213677,0.11062271062271062,0.023687423687423687,199.75,-39.19,23.19,C3
0.04224664224664225,0.08083028083028083,0.12551892551892552,0.09938949938949938,0.026617826617826617,200.44,-39.25,22.56,C3
0.030525030525030524,0.06788766788766788,0.1111111111111111,0.08547008547008547,0.025152625152625153,199.87,-40.31,23.12,C3
0.022222222222222223,0.05860805860805861,0.10085470085470086,0.0757020757020757,0.0231990231990232,198.62,-42.81,26.12,C3
0.016605616605616606,0.05225885225885226,0.09377289377289377,0.06886446886446887,0.02148962148962149,195.87,-46.25,30.69,C3
0.020757020757020756,0.05201465201465202,0.09426129426129426,0.07277167277167278,0.020512820512820513,193.44,-50.0,35.06,C3
0.035897435897435895,0.06349206349206349,0.1076923076923077,0.08669108669108669,0.01514041514041514,192.31,-51.56,38.13,C3
0.04908424908424908,0.07716727716727717,0.12258852258852258,0.09865689865689865,0.010012210012210013,192.44,-51.81,38.94,C3
0.058363858363858365,0.08669108669108669,0.13333333333333333,0.1072039072039072,0.006593406593406593,193.31,-51.75,37.63,C3
0.06471306471306472,0.09352869352869353,0.14065934065934066,0.11330891330891331,0.004151404151404151,196.06,-47.88,30.87,C3
0.06666666666666667,0.09694749694749695,0.14236874236874236,0.11282051282051282,0.005860805860805861,200.25,-42.44,25.06,C3
0.057631257631257635,0.09157509157509157,0.136019536019536,0.1054945054945055,0.007081807081807082,201.31,-42.19,25.19,C3
0.041025641025641026,0.07765567765567766,0.12136752136752137,0.09157509157509157,0.00805860805860806,201.69,-42.06,25.19,C3
0.029304029304029304,0.06666666666666667,0.1094017094017094,0.08205128205128205,0.011233211233211233,201.25,-43.69,27.0,C3
0.021001221001221003,0.059096459096459095,0.10085470085470086,0.07545787545787545,0.013186813186813187,199.0,-46.44,31.75,C3
0.018070818070818073,0.05372405372405373,0.09499389499389499,0.07301587301587302,0.014652014652014652,197.25,-50.56,38.94,C3
0.027594627594627594,0.06202686202686203,0.10622710622710622,0.08595848595848596,0.015873015873015872,196.69,-52.94,43.5,C3
0.03833943833943834,0.07521367521367521,0.11819291819291819,0.09499389499389499,0.017582417582417582,197.81,-51.88,40.63,C3
0.04590964590964591,0.0844932844932845,0.1264957264957265,0.1010989010989011,0.01904761904761905,200.69,-46.44,30.75,C3
0.05128205128205128,0.09108669108669108,0.13235653235653236,0.10500610500610501,0.020024420024420026,203.0,-42.38,25.69,C3
0.04493284493284493,0.08473748473748474,0.12747252747252746,0.09938949938949938,0.020512820512820513,203.75,-40.19,24.12,C3
0.035164835164835165,0.07374847374847375,0.11623931623931624,0.08864468864468865,0.021001221001221003,204.31,-39.38,23.5,C3
0.025885225885225887,0.06349206349206349,0.10451770451770452,0.07765567765567766,0.020024420024420026,204.37,-39.63,23.37,C3
0.01855921855921856,0.05543345543345543,0.09352869352869353,0.06813186813186813,0.019536019536019536,204.5,-39.63,23.37,C3
0.013675213675213675,0.04957264957264957,0.08522588522588523,0.06105006105006105,0.017826617826617826,204.31,-40.13,23.62,C3
0.010012210012210013,0.04542124542124542,0.07912087912087912,0.05616605616605617,0.01684981684981685,204.31,-40.94,24.25,C3
0.00757020757020757,0.04249084249084249,0.07472527472527472,0.05274725274725275,0.015873015873015872,204.81,-40.69,24.31,C3
0.005860805860805861,0.040293040293040296,0.07081807081807082,0.05030525030525031,0.015384615384615385,203.94,-42.06,25.44,C3
0.00463980463980464,0.03882783882783883,0.06837606837606838,0.0485958485958486,0.01514041514041514,201.81,-45.13,28.87,C3
0.003907203907203907,0.03785103785103785,0.06642246642246642,0.04932844932844933,0.015873015873015872,199.94,-49.63,34.94,C3
0.013675213675213675,0.04566544566544566,0.0778998778998779,0.06495726495726496,0.016605616605616606,198.94,-52.31,39.69,C3
0.031013431013431014,0.06373626373626373,0.0971916971916972,0.08278388278388278,0.01684981684981685,198.19,-53.25,41.19,C3
0.04297924297924298,0.07667887667887668,0.11062271062271062,0.09523809523809523,0.01733821733821734,200.0,-49.88,34.88,C3
0.051526251526251524,0.08547008547008547,0.12014652014652015,0.10402930402930403,0.017582417582417582,201.56,-46.13,29.0,C3
0.05030525030525031,0.08644688644688645,0.12112332112332112,0.10305250305250305,0.016605616605616606,201.81,-46.06,29.06,C3
0.03907203907203907,0.07887667887667887,0.11550671550671551,0.09743589743589744,0.015873015873015872,201.44,-44.06,26.12,C3
0.03125763125763126,0.07252747252747253,0.11037851037851037,0.09230769230769231,0.015384615384615385,203.44,-40.25,22.94,C3
0.023931623931623933,0.06642246642246642,0.10354090354090355,0.08571428571428572,0.01514041514041514,204.25,-39.5,22.37,C3
0.01904761904761905,0.05885225885225885,0.09572649572649573,0.08107448107448108,0.014896214896214897,202.94,-43.13,25.5,C3
0.015384615384615385,0.05347985347985348,0.09035409035409035,0.07765567765567766,0.014652014652014652,200.44,-46.44,30.0,C3
0.015384615384615385,0.04957264957264957,0.08644688644688645,0.0761904761904762,0.014652014652014652,197.94,-51.0,36.75,C3
0.026862026862026864,0.05885225885225885,0.09768009768009768,0.08742368742368742,0.014407814407814409,197.44,-51.75,38.88,C3
0.036141636141636145,0.06886446886446887,0.10695970695970695,0.09523809523809523,0.014407814407814409,198.12,-51.13,36.88,C3
0.04249084249084249,0.07594627594627594,0.11330891330891331,0.10085470085470086,0.014407814407814409,202.0,-44.13,26.87,C3
0.04713064713064713,0.08083028083028083,0.11794871794871795,0.10158730158730159,0.014407814407814409,203.87,-40.88,24.06,C3
0.03663003663003663,0.07423687423687424,0.11135531135531136,0.09426129426129426,0.014407814407814409,204.37,-40.38,23.44,C3
0.025396825396825397,0.06398046398046398,0.10036630036630037,0.08253968253968254,0.015384615384615385,204.44,-40.63,23.31,C3
0.01733821733821734,0.0568986568986569,0.09230769230769231,0.07448107448107448,0.01611721611721612,203.5,-42.19,25.06,C3
0.011965811965811967,0.051770451770451774,0.08693528693528693,0.06862026862026863,0.016605616605616606,200.75,-46.75,32.0,C3
0.01562881562881563,0.04932844932844933,0.0844932844932845,0.06837606837606838,0.017094017094017096,198.06,-50.75,38.56,C3
0.03028083028083028,0.060805860805860805,0.09865689865689865,0.08180708180708181,0.01733821733821734,196.94,-52.38,41.63,C3
0.04126984126984127,0.07277167277167278,0.11330891330891331,0.09108669108669108,0.017582417582417582,198.06,-51.31,39.44,C3
0.04908424908424908,0.08131868131868132,0.12380952380952381,0.09768009768009768,0.016605616605616606,201.44,-45.5,29.37,C3
0.05445665445665446,0.08742368742368742,0.1308913308913309,0.10183150183150183,0.015873015873015872,204.06,-40.88,24.81,C3
0.045177045177045176,0.08205128205128205,0.12698412698412698,0.0971916971916972,0.015384615384615385,205.25,-40.44,25.0,C3
0.03223443223443224,0.07032967032967033,0.11526251526251527,0.08595848595848596,0.014896214896214897,204.62,-42.13,26.69,C3
0.022954822954822957,0.06227106227106227,0.10695970695970695,0.07838827838827839,0.014652014652014652,202.56,-45.75,31.69,C3
0.016605616605616606,0.05641025641025641,0.10134310134310134,0.07277167277167278,0.014407814407814409,200.0,-50.0,38.56,C3
0.027594627594627594,0.06373626373626373,0.10891330891330891,0.08327228327228327,0.014407814407814409,198.44,-51.81,42.44,C3
0.04053724053724054,0.0761904761904762,0.12234432234432234,0.09621489621489622,0.015384615384615385,197.69,-52.13,43.31,C3
0.05030525030525031,0.08571428571428572,0.13357753357753357,0.1054945054945055,0.016361416361416362,198.0,-51.75,42.56,C3
0.05714285714285714,0.09255189255189256,0.1413919413919414,0.11184371184371185,0.01684981684981685,200.31,-48.56,34.88,C3
0.06202686202686203,0.0971916971916972,0.14676434676434677,0.11330891330891331,0.018315018315018316,203.44,-42.63,27.0,C3
0.05543345543345543,0.09328449328449329,0.14334554334554334,0.10866910866910867,0.019536019536019536,205.06,-39.5,24.44,C3
0.04004884004884005,0.08058608058608059,0.13186813186813187,0.09743589743589744,0.02026862026862027,205.56,-39.5,24.37,C3
0.026373626373626374,0.06764346764346764,0.11794871794871795,0.08376068376068375,0.019536019536019536,206.0,-39.13,24.44,C3
0.01684981684981685,0.057631257631257635,0.10500610500610501,0.07277167277167278,0.01904761904761905,206.0,-39.19,24.5,C3
0.010012210012210013,0.05054945054945055,0.09621489621489622,0.0652014652014652,0.017582417582417582,204.5,-41.94,26.75,C3
0.005372405372405372,0.04566544566544566,0.08986568986568987,0.05982905982905983,0.016605616605616606,202.06,-46.13,31.62,C3
0.009035409035409036,0.043467643467643466,0.08717948717948718,0.06227106227106227,0.015873015873015872,199.94,-51.38,38.81,C3
0.023687423687423687,0.054212454212454214,0.09841269841269841,0.07741147741147741,0.014163614163614164,198.37,-54.06,44.19,C3
0.039316239316239315,0.06984126984126984,0.1137973137973138,0.09352869352869353,0.012942612942612943,197.69,-54.56,45.0,C3
0.05030525030525031,0.08107448107448108,0.12454212454212454,0.10451770451770452,0.01221001221001221,197.81,-54.56,44.38,C3
0.05787545787545788,0.08864468864468865,0.13211233211233211,0.11233211233211234,0.012698412698412698,199.69,-52.69,40.31,C3
0.06251526251526252,0.09401709401709402,0.1374847374847375,0.11404151404151404,0.014407814407814409,203.0,-46.63,31.19,C3
0.057387057387057384,0.09084249084249084,0.13504273504273503,0.10989010989010989,0.015384615384615385,205.06,-42.44,27.12,C3
0.042002442002442006,0.07887667887667887,0.12503052503052503,0.0989010989010989,0.01611721611721612,205.56,-41.75,26.44,C3
0.029792429792429794,0.06593406593406594,0.1111111111111111,0.08522588522588523,0.016605616605616606,204.94,-43.63,28.25,C3
0.02148962148962149,0.0568986568986569,0.10134310134310134,0.07545787545787545,0.017094017094017096,203.81,-46.38,32.25,C3
0.01562881562881563,0.05054945054945055,0.0945054945054945,0.06886446886446887,0.01733821733821734,201.81,-50.0,37.38,C3
0.018803418803418803,0.052503052503052504,0.09963369963369964,0.07692307692307693,0.017582417582417582,200.56,-52.5,43.31,C3
0.03247863247863248,0.06568986568986569,0.11330891330891331,0.09181929181929183,0.017826617826617826,199.37,-53.38,45.31,C3
0.04664224664224664,0.08083028083028083,0.1277167277167277,0.1028083028083028,0.017826617826617826,199.06,-53.31,45.38,C3
0.056654456654456654,0.09133089133089133,0.13772893772893774,0.11062271062271062,0.018070818070818073,200.31,-51.38,40.25,C3
0.06373626373626373,0.0989010989010989,0.14481074481074482,0.115995115995116,0.018070818070818073,203.19,-43.63,29.19,C3
0.06275946275946276,0.09865689865689865,0.14456654456654458,0.11428571428571428,0.01684981684981685,204.37,-39.63,24.56,C3
0.04835164835164835,0.08717948717948718,0.13528693528693528,0.10451770451770452,0.015873015873015872,204.31,-39.63,24.19,C3
0.03394383394383394,0.0735042735042735,0.12161172161172161,0.09035409035409035,0.015384615384615385,204.87,-39.56,24.0,C3
0.0231990231990232,0.06251526251526252,0.10842490842490843,0.07765567765567766,0.014896214896214897,204.5,-40.31,24.25,C3
0.01562881562881563,0.05445665445665446,0.09768009768009768,0.06862026862026863,0.014896214896214897,204.5,-41.88,25.19,C3
0.010256410256410256,0.04884004884004884,0.09010989010989011,0.06227106227106227,0.01562881562881563,204.31,-43.44,26.69,C3
0.007814407814407814,0.045177045177045176,0.08473748473748474,0.05787545787545788,0.016361416361416362,202.75,-45.19,29.62,C3
0.007814407814407814,0.04249084249084249,0.08083028083028083,0.054945054945054944,0.018070818070818073,200.06,-48.38,34.06,C3
0.016361416361416362,0.04493284493284493,0.0862026862026862,0.06422466422466422,0.019291819291819293,198.12,-51.44,39.13,C3
0.03125763125763126,0.05811965811965812,0.1010989010989011,0.08083028083028083,0.020024420024420026,197.62,-52.06,40.88,C3
0.044444444444444446,0.07301587301587302,0.11623931623931624,0.0927960927960928,0.019291819291819293,197.44,-52.44,40.88,C3
0.05372405372405373,0.08351648351648351,0.12673992673992673,0.10134310134310134,0.01904761904761905,198.87,-50.94,37.63,C3
0.06031746031746032,0.09084249084249084,0.1343101343101343,0.1072039072039072,0.01855921855921856,200.81,-47.5,31.56,C3
0.05860805860805861,0.08986568986568987,0.13382173382173382,0.10573870573870574,0.01733821733821734,203.06,-44.88,27.19,C3
0.04713064713064713,0.08131868131868132,0.12698412698412698,0.09914529914529914,0.016361416361416362,204.31,-42.81,25.62,C3
0.032722832722832725,0.06886446886446887,0.11526251526251527,0.08791208791208792,0.01562881562881563,204.0,-43.38,25.81,C3
0.022466422466422466,0.058363858363858365,0.1028083028083028,0.07643467643467644,0.01514041514041514,203.69,-43.81,26.5,C3
0.01514041514041514,0.050793650793650794,0.09377289377289377,0.06813186813186813,0.014896214896214897,203.94,-44.63,27.12,C3
0.010256410256410256,0.04542124542124542,0.08717948717948718,0.06227106227106227,0.014652014652014652,203.94,-44.81,27.25,C3
0.006593406593406593,0.04151404151404151,0.08156288156288156,0.05787545787545788,0.014407814407814409,203.94,-44.81,27.44,C3
0.004151404151404151,0.03882783882783883,0.07716727716727717,0.054945054945054944,0.014407814407814409,204.19,-44.38,26.94,C3
0.002442002442002442,0.036874236874236875,0.07423687423687424,0.05274725274725275,0.014163614163614164,203.06,-44.19,28.25,C3
0.001221001221001221,0.03540903540903541,0.07228327228327229,0.05128205128205128,0.014163614163614164,199.87,-46.31,31.75,C3
0.007326007326007326,0.04053724053724054,0.07985347985347985,0.061782661782661785,0.014163614163614164,198.12,-48.31,35.19,C3
0.027106227106227107,0.05982905982905983,0.09768009768009768,0.08253968253968254,0.015384615384615385,197.94,-49.44,37.13,C3
0.04078144078144078,0.0735042735042735,0.11013431013431013,0.0971916971916972,0.01611721611721612,198.31,-49.88,35.94,C3
