flex1,flex2,flex3,flex4,flex5,x,y,z,face,SIGN
96.9795761879017,3710.250882543594,6780.228004018675,1.0427911418053946,2035.52830880413,83.02703071054552,-81.0144438068611,-23.5253681591297,0.0041711645672215,Tôi
0.0,3203.4543876261723,4385.97954243349,0.0,2086.625074752594,260.1763898804459,36.75838774864016,43.99535827276959,0.0,Tôi
-0.0012905292989888,3072.01419505265,4205.986490867574,0.0156954407564313,2000.997779369416,249.4948234039072,35.239117061187216,42.19701974627598,-0.007881279545759,Tôi
2.0391530051279867,3021.9859145897185,4340.0059392056455,1.0039414060353158,1984.9828760119472,254.48073458158527,32.20569383317067,42.01419953784659,0.0116717219167117,Tôi
2.011251540493445,2737.980192924745,4894.011682256408,1.001767051224674,1968.9942415775247,247.8704250084778,34.250093818611695,42.094431822545005,0.0024636427103735,Tôi
0.996596342951316,3113.997214977344,5222.015116375064,222.9850900055832,1952.0029196612843,225.8469699892453,33.13213057742273,44.6741950353092,-0.0107739277683171,Tôi
2.0057875276527217,2975.9907149129385,5397.0010561415,1.9974924602363708,1969.024136819508,197.755443415926,32.951943161328785,52.79854791564095,0.0053937938727632,Tôi
122.00642021589113,3067.972019933678,5700.031019494895,1.0122990179140117,2001.000266786287,166.83022235259835,22.84080329167076,34.22767445311762,0.0216187114658192,Tôi
149.9803182584124,3165.034666491886,6671.973189125225,359.99521627574484,2000.01362496634,148.44026400682327,16.99471650942295,19.856713002078404,0.016172659645555,Tôi
2.004601153179567,3392.0126597595786,6641.980760537168,662.9974152717499,1969.0162224185144,134.41432397139565,8.816078711431535,19.483238633266502,-0.0055941216816576,Tôi
1.035076896978418,3160.002203604598,7025.026600353566,490.0196059944237,1935.994584850145,121.67280702086131,-4.043051869693174,17.351520232876307,0.0213866030768541,Tôi
1.0180809746649655,2751.00081522908,5806.045802902208,513.0048602826021,1935.9586234158007,108.56930830070137,-20.30848223858651,17.903463848805494,-0.0204480526934269,Tôi
-0.0139776678903272,3511.966616287839,6398.018532290259,628.0074684995336,1936.0108127393696,96.4579147069926,-37.11185595970412,23.63240756873005,0.0138853926073005,Tôi
1.0331125034444235,3522.015216157476,5510.007543550204,606.996176542444,1936.9908039905413,84.86330843361681,-51.82603907520038,25.60235223230663,-0.0132770016121237,Tôi
2.008744670027496,3301.994422154225,6185.9973768592645,413.9269259539064,1937.005161709924,73.79550301674323,-73.32631825153632,6.385547625808727,0.0268569932275595,Tôi
2992.0195779039486,3308.977489656392,5702.976127456965,423.9921175500678,1936.0044671935289,79.32503671469694,-78.00734689350928,-39.73211623606375,-0.0144893634793641,Tôi
28.04057159682735,3493.952167535388,6344.001991130929,301.9761386091739,1935.9708138238025,83.12086996858345,-77.90365659427195,-36.713540568007886,-0.0141724521826795,Tôi
3.0112882475105804,3772.014140696404,6552.006825278575,106.0031552968658,1951.9800882682853,79.19718117763173,-77.81518976140372,-27.507755540568308,0.0124083926064372,Tôi
59.99136335152437,3331.016859930376,5684.00751678842,125.99042489820184,1905.0115766548213,78.07836229168743,-77.65904871133141,-22.512272365992025,-0.0013811980035637,Tôi
86.04205109618461,3476.982632612558,6098.018404994721,37.97625662099082,1936.0311687782385,78.0331876812102,-77.61153475363572,-23.67044584197388,0.0210481046678899,Tôi
160.9935780239823,3691.021059474164,6579.007174068897,1.03522348057249,1935.9908449973768,77.5479489391969,-77.81829391711011,-25.2394933673078,-0.018600600659831,Tôi
145.95384691578246,3938.020677381946,6269.016431044833,1.9990591295420608,1935.972852311284,78.34852353947807,-77.8642618819568,-25.93193581138769,0.00458725931426,Tôi
19.99836839079785,3844.9846856163167,6126.953514042849,0.9930380441736244,1952.009926040465,79.26576509328987,-77.51159726746282,-25.12906043390152,-0.0162648614335974,Tôi
87.99746905403327,3774.970413639496,6481.982986949118,1.006406564727212,1953.0140989479096,79.20267805566468,-77.63109322503622,-24.893224331534352,-0.0088913852244981,Tôi
24.009947478244683,3778.994117671064,6379.986854751034,2.025594928831336,1936.0130195580264,80.21754921872815,-78.0678089228749,-25.086363214426264,-0.0164395237228392,Tôi
22.00476302941871,3490.0023623205507,6459.007200318308,0.968846542819353,1936.0407634604207,80.55422561374087,-78.00657813344964,-24.478264892260484,0.0111359889257228,Tôi
92.99930004908632,3558.0094845181607,6501.981490311743,1.008073038049187,1951.990493590601,79.66926200156527,-77.69270379738157,-22.55539298584371,0.0169494223260288,Tôi
-0.0323301090449651,3200.8857521152195,4382.437235389841,0.0201038354952591,2084.930458277803,259.9645068053549,36.735273556774345,43.974347124419545,-0.0164155211608405,Tôi
2.15262015169331,3148.7379277958216,4522.073648372778,1.0278547327601264,2068.295587931869,265.1337790048855,33.56179276645156,43.78077335430519,-0.0110138354008325,Tôi
2.076838770349588,2852.824031065345,5099.29298378991,1.0155405869551806,2051.603258370029,0.0,35.695934312835355,43.85457453493986,0.0200207464840749,Tôi
1.0462900010479683,0.0,5441.055171037179,0.0,2033.864608756551,235.3269351232857,34.5709338281654,46.51806937347839,-0.013645357281014,Tôi
2.068955106257354,3100.85884527736,5623.394079389776,2.065000805995441,2051.6332750594675,206.04281843095532,34.34553909777279,55.04049982093605,-0.0,Tôi
0.0,3196.697336578302,5939.146787835735,0.0,0.0,0.0,23.807436195549744,35.63823096923875,0.0148420035299007,Tôi
156.21773713841404,3297.7792181190835,0.0,375.078000798841,2083.954947614603,154.68743140607626,0.0,20.679675151958048,0.0431442858888985,Tôi
2.0818866189088827,3534.353105330594,6920.617575595351,690.8492197076755,2051.644081630993,140.05496065396662,9.182700944811046,20.321448755937308,-0.0356376731218432,Tôi
1.1043469153794323,0.0,7319.72425193953,510.5587663501594,0.0,126.7690107293984,-4.2240725589111765,18.06906635896719,-0.0116763608103514,Tôi
1.07968252217839,2866.405383532028,6049.649095806518,534.5504393422291,2017.1938752920928,113.08451795022468,-21.173997323884173,18.664395197744344,-0.0058429984185732,Tôi
-0.0280587610704869,3659.2833502393487,6666.4030852804,654.3655779088975,2017.2327476678904,100.47009897701588,-38.69898720351906,24.64796344342725,0.0533364743140343,Tôi
1.0854330493133275,3669.807209922967,5741.1505078206565,632.4423654850565,2018.2420711933212,88.44128971169947,-54.01161099858246,26.68039189783552,0.0025105462896078,Tôi
2.0781475192439007,3440.5137961497567,6445.479203212117,431.2773921252563,2018.2783325857297,76.90049937040402,-0.0,6.6655062685840685,0.0136031496384671,Tôi
3117.5499354897383,0.0,5942.19755221445,441.75276965484,2017.2069387384056,82.68155472260636,-81.29979071936143,-41.395492724969735,-0.0157845190314209,Tôi
29.198550398650937,0.0,6610.112848417647,314.64222064943885,2017.1640533962304,86.62451419062576,-81.18355612508043,-38.27196342610792,-0.0132870125245558,Tôi
3.151560641414379,3930.226296179803,6826.866396853179,110.46906572437727,2033.882238921087,82.50800209531124,-81.1086532417585,-28.658063860997213,0.0476373153480788,Tôi
62.53679815071634,3470.7869025091445,5922.448658630049,131.29302536031577,1984.9266951434024,0.0,-80.92777427226517,-23.45117931543835,0.0192122964610248,Tôi
89.66982684436891,3622.846454653646,6353.8315012923695,39.56401805264112,2017.2617586504405,81.27202033401086,-80.86550970496815,-24.67564659714119,0.0458194436664699,Tôi
167.7687047865743,3845.8394641817513,6855.026788246919,1.1040451026721252,2017.2242112103445,80.81168159024082,-81.07329770085576,-26.32156919864936,-0.0,Tôi
152.09157664346546,0.0,6532.006424827902,2.072273795360257,2017.173507998795,81.6072416994118,-81.09157672099201,-27.035769698957765,0.0426053172923238,Tôi
20.84568525255353,4006.221231403549,6383.970118948304,1.024670910272407,2033.9252444034312,82.59392452103991,-80.76334613618266,-26.150310562251395,-0.0032657747582034,Tôi
91.6980186173638,3933.348008816618,6753.882306822058,1.04930235041526,2034.9248932842288,82.53799821696158,-80.89406365234682,-25.939333444461774,-0.0121628771313985,Tôi
25.00366085440664,3937.513757199052,6647.640085723932,2.0999995733140704,2017.216480069879,83.57883017942139,-81.3732029887541,-26.14337353562998,-0.0301494296841344,Tôi
22.894639326601556,3636.390946362805,6729.962232219976,0.9928710313873657,2017.247409177677,83.92659463759958,-81.25648351410491,-25.490189078811625,0.0210514241719689,Tôi
96.91327314515743,3707.304587477105,0.0,1.0691272459264616,2033.879079682272,82.99379913318137,-80.93465510742772,-23.47172507167282,0.0,Tôi
0.0,0.0,6501.965996251073,0.998712532893914,1952.0402842690287,0.0,-77.70475828104978,-22.524240688659567,0.0010373450278384,Tôi
0.0249103523049704,0.0,4205.969734760821,0.0206211661852956,2001.001705732996,249.50731845020584,35.20961593446367,42.176199202056765,-0.0019301371558168,Tôi
2.029027551661931,3021.970629598154,4340.016430324144,0.0,1984.985587013364,254.48313399058495,32.21052959948558,42.00963439089081,0.0,Tôi
1.9902862141648745,2738.010765242259,4894.034379854727,1.0189112047527162,1969.009634278208,247.8550982995523,34.236992225186896,42.04661963807944,0.0220674295502947,Tôi
1.0165911161451329,0.0,5222.023538816583,222.9658694518021,1952.0113717327192,225.8266668451056,33.17523721191211,44.685444710721534,-0.0315805979150149,Tôi
2.006108695947944,0.0,5396.961788732046,2.0029633899710504,1969.086356643293,197.80685099709757,32.99445048647738,52.779303188869655,-0.0137427555922437,Tôi
121.99424218933076,3067.9938577892863,5700.0191155487455,1.025772840249334,2001.0333308433103,166.83448048116762,22.825646209808824,34.24519359115787,0.021540193854771,Tôi
149.935709914522,3165.047649845229,6671.955533143884,360.0127853688611,2000.0366899274577,148.45479068497573,16.985449615258787,19.87935636083396,-0.0246422865733226,Tôi
1.989271164020204,3391.998945164308,6641.997058774352,663.0152659176522,1968.9914322614327,134.43524430315182,0.0,19.482338338894504,-0.0247901898882043,Tôi
1.0288489536493248,3160.0175179450507,7025.014637796597,490.0187280970744,1935.9720783971263,121.67951063582696,-0.0,0.0,0.0067357275865432,Tôi
1.0182936853602993,2750.9870392803705,0.0,512.9928956911149,1935.949452063947,108.57083002138133,-20.34349461951531,17.87958724999913,-0.021755768826092,Tôi
-0.0423917987700495,3511.957658763268,6398.047698083,628.0334838279194,1936.0236231915635,96.442207736664,-37.11157654598768,23.65627654907036,0.0295628856034854,Tôi
1.051632253100252,0.0,0.0,606.9999577999853,0.0,84.84324496570916,-51.79586999377112,0.0,-0.038571980681601,Tôi
2.0040165536828463,3301.9939045001724,6185.981627541809,413.9354239580488,1937.0102103343715,73.78121089370606,-73.3540021690347,0.0,0.0049860711754721,Tôi
2992.0345083202324,3308.972569015836,5702.979843574163,423.9411879057084,1935.9836052437709,79.33330805837504,-78.02807960309147,-39.73124086588634,-0.00682237175941,Tôi
0.0,3493.960367491471,0.0,301.9569111623907,1935.9678528480608,83.1490400461742,-77.91226522075932,-36.71465806931455,-0.035934999603687,Tôi
3.0222216754979336,3772.020617953237,6551.999979527724,106.00490801797076,1952.0067969571164,79.23624477294304,-77.81970854445204,-27.50368869123884,0.0360484375185366,Tôi
59.96127440655142,3331.0009152541206,5684.032454095024,125.976937836184,1905.0105664255984,78.09640240217804,-0.0,-22.485670416120342,0.0219700687013229,Tôi
86.0574548443794,3476.998618224234,0.0,37.957380256497,1936.000875386424,78.04989482932855,-77.62243215185502,-23.68529831763904,0.0229873150946262,Tôi
160.98761686313964,3691.004549791664,6579.002722221086,1.0041480732696864,1935.9794827186165,77.55255373949274,-0.0,-25.248896258355167,-0.0279790697830304,Tôi
145.94065932414773,3937.994495399313,6269.019276658877,2.012537349549228,1935.9988696300572,78.36082331819158,-77.86560779528219,-25.928137671786207,0.0069185314459548,Tôi
19.975165718997705,3844.983998923145,6126.979540576805,0.9729194351983496,0.0,79.26687023876168,-77.5107473152215,-25.12944250230069,-0.0329242753894223,Tôi
87.98916687969044,3774.996623919552,6481.990177945661,0.9706307829039836,1953.0201021961373,79.17640995575437,-77.65056091952691,-0.0,-0.0094194081472509,Tôi
24.01895597680216,3779.00589992212,6379.981200745761,2.031450868235628,1936.022632207986,80.24363707470778,-78.05328321501948,-25.067085688822715,-0.0124727374636796,Tôi
21.999363036871586,3490.019188591621,0.0,0.979263196499147,1936.046865918565,80.56270578666094,-78.00474722194193,-24.47890252375,0.0379896091950547,Tôi
-0.0212769580483645,3202.797446798824,4385.058592549007,0.0332437370784002,2086.2249007939404,260.12402657654746,36.74440237399079,43.99648040104305,-0.01907528407745,Tôi
2.1288206102207003,3150.6840125569693,4524.779326714916,1.074565585681994,2069.475307963225,265.32393357669577,33.59258832365786,43.81679362290885,-0.0399623161228984,Tôi
2.1104395926936728,2854.553849821856,5102.345249541863,1.0608132478225998,2052.823737909845,258.419715469568,35.759237651373056,43.92007021339767,0.0201271546669515,Tôi
1.028633035229977,3246.593341407742,5444.353433215551,232.4806476413062,2035.154780559649,235.462858209716,34.57193862778926,46.55797005606826,-0.0137807896398836,Tôi
2.1199253727938263,3102.706696388914,5626.797568021637,2.1142397467690364,2052.8888331306766,206.15051464468743,34.37122885688265,55.02793399058444,-0.0087535815189417,Tôi
127.1935149188237,3198.5979086409734,5942.723655127712,1.0749377565572042,2086.1907808974674,173.93477944762472,23.81482505977374,35.674856790483496,0.0151325091883731,Tôi
156.41488591713212,3299.79452003582,6956.04419352827,375.3256927758032,2085.1521182213637,154.76447464560133,17.704817447465775,20.700866725455494,0.0247666218062161,Tôi
2.0769828615572985,3536.4852294815914,6924.770113227653,691.1999897159156,2052.8381487650668,140.12975904266366,9.206907852623226,20.28572504281907,0.0235373727320611,Tôi
1.085021940350129,3294.535030904508,7324.164472458198,510.8811479360277,2018.4249312103177,126.87797190184548,-4.170791165060487,18.12724252526868,0.0399746485134924,Tôi
1.0702780682644115,2868.123773804739,6053.281804627146,534.8405741558129,2018.3874268032948,113.18550594481852,-21.16656172889761,18.691395514925325,-0.0258084989541621,Tôi
0.0186257217135869,3661.519410732751,6670.413169112387,654.7400823825236,2018.4268698891096,100.55056434048508,-38.69682948343423,24.63742898051539,0.0002135262514802,Tôi
1.058373161047626,3671.96135325846,5744.596322723092,632.8070483611357,2019.4492979291692,88.46501748561494,-54.03281001644472,26.679348087064543,-0.0120659469753241,Tôi
2.086321900389626,3442.5422890999034,6449.375425728281,431.5267969094548,2019.487026986116,76.93436679252291,-76.46049919345002,6.694143692839637,0.0431571835050337,Tôi
3119.405738791097,3449.8558700579792,5945.797183714212,442.06929179188745,2018.4524841493771,82.7168164926281,-81.329441375038,-41.425000831147855,-0.0247108537757726,Tôi
29.258050530187425,3642.7116850353495,6614.104124041409,314.85199428162656,2018.4168574467128,86.64311245367392,-81.19879225807753,-38.30125893969893,-0.0097682005623843,Tôi
3.144961012163107,3932.609770122845,6830.95828504366,110.53127239196871,2035.0958867742252,82.58212631841113,-81.14878756894869,-28.702972535105,0.0275856010603808,Tôi
62.55529498406192,3472.849539265045,5926.021750010608,131.34737314015106,1986.0979510022191,81.41581216665298,-80.94399096168851,-23.508863453664677,0.0036928597395882,Tôi
89.68869573305237,3625.031703016497,6357.689106815353,39.61756896063976,2018.428022106304,81.39524767536246,-80.87331974013999,-24.70643070405097,0.023317023755632,Tôi
167.87503500790191,3848.248031018023,6859.1149627195,1.061792290947318,2018.443094934984,80.82922363317533,-81.13162015025114,-26.34763072826729,-0.0397682639430471,Tôi
152.183770159465,4105.67393947948,6535.923842285937,2.11009582130193,2018.429448615477,81.68661982322463,-81.19161645925381,-27.042656505431484,0.0086968547861057,Tôi
20.845169239167557,4008.722848082829,6387.837169543215,1.0296383938664413,2035.148697421628,82.61624272792561,-80.80216287573913,-26.18043131655988,-0.0386830580265604,Tôi
91.74526616422044,3935.6901589731697,6758.012319481345,1.0453388754332185,2036.173827013028,82.5926908367641,-80.93212623865281,-25.97791203895018,-0.0241879326274875,Tôi
25.005476637486076,3939.9081102237633,6651.643175611877,2.1255201751885657,2018.4286655260512,83.64234888621698,-81.36099393352039,-26.184073257898945,-0.0576710310037112,Tôi
22.982339107072484,3638.596819326173,6734.047177794949,0.994580195788852,2018.474966661728,83.98322027656138,-81.2961232994408,-25.51728041850228,0.0364964072116633,Tôi
96.95137707164504,3709.5079186491794,6778.838505593855,1.0285762311541595,2035.0751505706507,83.0836144035686,-81.01621899391004,-23.536773543839605,0.0446378080952199,Tôi
1.0200441466993546,3201.9465527874827,5369.517823092207,229.301126978,2007.1400193062675,232.20341037582847,34.05557879588225,45.92769305342091,0.0332809054695537,Tôi
2.0959752033036643,3060.0541684664163,5549.453631571796,2.0798265471669564,2024.6801282987656,203.32356602029785,33.85904159810116,54.29000245066052,0.0302245701939366,Tôi
125.44671880674233,3154.638973748918,5861.04418164076,1.0369115002583629,2057.513831612068,171.5437951076381,23.455653353825227,35.19945123977661,0.0093949692608913,Tôi
154.22756708314432,3254.4501569371128,6860.45719556611,370.1511551815982,2056.5030088958065,152.6385157031486,17.471181163210282,20.421378160696023,0.0236015454853446,Tôi
2.0517961027280567,3487.861898319313,6829.601100550604,681.7538132938093,2024.6562198046345,138.19205407380562,9.07410164021672,20.064333656521384,0.0059216676254393,Tôi
1.0823961844995131,3249.253522394549,7223.483329597025,503.9112329119459,1990.6872265147897,125.12213146434064,-4.142734875877819,17.826600118984278,0.0456932151920496,Tôi
1.0158447879359145,2828.6970673179217,5970.029928697312,527.4684778817759,1990.6116118588552,111.62980299123969,-20.881181293825676,18.392999355748355,-0.0165121835158938,Tôi
0.0037206557423079,3611.16191986884,6578.760700565716,645.7480612794363,1990.697925784696,99.1716574370228,-38.1845533506046,24.29353860822906,0.0092064626974121,Tôi
1.0724454937895591,3621.513588538848,5665.665450221717,624.1495519481145,1991.7127814506305,87.26202959494769,-53.29317553474071,26.367537023089653,-0.0199527763207986,Tôi
2.056267619989147,3395.236211095129,6360.786243821458,425.6371613959238,1991.7390620466888,75.87113669338716,-75.36464165643696,6.58006653049056,0.0412018738601999,Tôi
3076.5518462755654,3402.4348665786943,5864.083908370226,435.99019417738106,1990.7051504055455,81.56916844903049,-80.20657876052806,-40.867540894030846,-0.0428134898366692,Tôi
28.857992761696124,3592.5851521443547,6523.230572073982,310.4872920384329,1990.626185969721,85.44109036752023,-80.10472702575217,-37.77070802475952,-0.0098605711332534,Tôi
3.081339284431352,3878.560696850572,6737.07117560607,108.9956475081625,2007.1184080127132,81.46206886845215,-80.0103463025235,-28.29685793109284,0.0160871273116961,Tôi
61.68318194361938,3425.150048165377,5844.550509377944,129.53864612271607,1958.8285567817315,80.28226245845593,-79.8623047847258,-23.145555679789062,0.0054826958169395,Tôi
88.47021761882807,3575.20378662294,6270.293630124224,39.031131252586576,1990.7351791686324,80.23598304734928,-79.78908923664167,-24.33976748679688,0.0208353351418584,Tôi
